rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.333557557352,0.34051600828413314,5.54100030328375,0.018120166768054266,0.018120166768054266,0.0,0.0,1,black_hole_horizon,False,9.902250466143386
5.333803189135,0.34053050590461476,5.541227023949465,0.018120335830037016,0.018120335830037016,0.0,0.0,1,black_hole_horizon,False,10.171860573973749
5.333991742711,0.34054163456773207,5.541401058471787,0.01812046546147666,0.01812046546147666,0.0,0.0,1,black_hole_horizon,False,10.441458306744227
5.334136481517,0.34055017716988567,5.541534650664133,0.01812056488458685,0.01812056488458685,0.0,0.0,1,black_hole_horizon,False,10.711047745559696
5.334247586925,0.3405567346664224,5.54163719880803,0.01812064115408805,0.01812064115408805,0.0,0.0,1,black_hole_horizon,False,10.980631571424098
5.33433287443,0.34056176835678487,5.541715917041522,0.018120699670943353,0.018120699670943353,0.0,0.0,1,black_hole_horizon,False,11.250211528164051
5.334398343417,0.34056563234096177,5.541776342992904,0.018120744572577726,0.018120744572577726,0.0,0.0,1,black_hole_horizon,False,11.519788716415672
5.334448599176,0.3405685984321824,5.541822727413437,0.01812077902998289,0.01812077902998289,0.0,0.0,1,black_hole_horizon,False,11.789363939451162
5.334487176851,0.3405708752795092,5.541858333245465,0.01812080547434708,0.01812080547434708,0.0,0.0,1,black_hole_horizon,False,12.05893767099404
5.334516790114,0.34057262304638564,5.541885665183237,0.018120825770177908,0.018120825770177908,0.0,0.0,1,black_hole_horizon,False,12.328510252626387
5.334539522053,0.3405739646778878,5.541906645881035,0.018120841347697838,0.018120841347697838,0.0,0.0,1,black_hole_horizon,False,12.598081927932261
5.334556971701,0.34057499454946116,5.541922751208866,0.018120853304179757,0.018120853304179757,0.0,0.0,1,black_hole_horizon,False,12.867652849732297
5.334570366522,0.3405757851061806,5.541935114081441,0.01812086248156661,0.01812086248156661,0.0,0.0,1,black_hole_horizon,False,13.137223177293386
5.334580648747,0.34057639195848866,5.541944604148014,0.018120869525944612,0.018120869525944612,0.0,0.0,1,black_hole_horizon,False,13.406792965495354
5.33458854166,0.34057685779449687,5.541951888974704,0.018120874933145004,0.018120874933145004,0.0,0.0,1,black_hole_horizon,False,13.676362283947308
5.334594600473,0.3405772153826826,5.541957481001797,0.01812087908370823,0.01812087908370823,0.0,0.0,1,black_hole_horizon,False,13.945931172704253
5.334599251381,0.3405774898769409,5.5419617735909235,0.018120882269704104,0.018120882269704104,0.0,0.0,1,black_hole_horizon,False,14.215502670226774
5.334602821543,0.34057770058607595,5.541965068696874,0.01812088471530818,0.01812088471530818,0.0,0.0,1,black_hole_horizon,False,14.485067512047445
5.334605562096,0.3405778623320908,5.541967598108903,0.018120886592589383,0.018120886592589383,0.0,0.0,1,black_hole_horizon,False,14.754634860695464
5.334607665818,0.3405779864926582,5.541969539753135,0.0181208880336227,0.0181208880336227,0.0,0.0,1,black_hole_horizon,False,15.02420139073933
5.334609280692,0.340578081801666,5.541971030211676,0.018120889139788196,0.018120889139788196,0.0,0.0,1,black_hole_horizon,False,15.293766920219921
5.334614615307,0.34057839664777084,5.541975953828476,0.01812089279385849,0.01812089279385849,0.0,0.0,1,black_hole_horizon,False,14.268899870593419
5.334619949921,0.3405787114937464,5.541980877442703,0.018120896449062347,0.018120896449062347,0.0,0.0,1,escape,False,16.327099042850346
5.334621564795,0.34057880680270525,5.541982367900096,0.018120897555163856,0.018120897555163856,0.0,0.0,1,escape,False,16.057548979644302
5.334623668517,0.3405789309631894,5.541984309542377,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.33462640907,0.3405790927090633,5.541986838951098,0.018120900873171475,0.018120900873171475,0.0,0.0,1,escape,False,15.518370318421539
5.334629979232,0.34057930341795895,5.541990134051433,0.018120903318440695,0.018120903318440695,0.0,0.0,1,escape,False,15.24884581054853
5.33463463014,0.3405795779118111,5.541994426631032,0.018120906503863263,0.018120906503863263,0.0,0.0,1,escape,False,14.97923087407584
5.334640688953,0.3405799354993073,5.542000018641953,0.018120910653447946,0.018120910653447946,0.0,0.0,1,escape,False,14.709711812212438
5.334648581866,0.3405804013341456,5.542007303441197,0.01812091605898145,0.01812091605898145,0.0,0.0,1,escape,False,14.440143851652111
5.334658864092,0.34058100818452713,5.542016793462119,0.01812092310052444,0.01812092310052444,0.0,0.0,1,escape,False,14.170573251522208
5.334672258912,0.3405817987378179,5.542029156254728,0.018120932273090664,0.018120932273090664,0.0,0.0,1,escape,False,13.90100870914771
5.334689708561,0.3405828286037319,5.542045261449345,0.018120944221385205,0.018120944221385205,0.0,0.0,1,escape,False,13.631441440420547
5.334712440499,0.3405841702254705,5.542066241918578,0.018120959784999714,0.018120959784999714,0.0,0.0,1,escape,False,13.361873041687044
5.334742053762,0.3405859179758775,5.542093573470021,0.01812098005853448,0.01812098005853448,0.0,0.0,1,escape,False,13.092304457537127
5.334780631437,0.34058819479525465,5.5421291786464275,0.018121006462814296,0.018121006462814296,0.0,0.0,1,escape,False,12.822734874937895
5.334830887196,0.3405911608390429,5.542175561954327,0.018121040852191517,0.018121040852191517,0.0,0.0,1,escape,False,12.553163641110762
5.334896356183,0.34059502474272363,5.54223598601749,0.0181210856383765,0.0181210856383765,0.0,0.0,1,escape,False,12.28358937350433
