rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
4.124326068851,0.4054474582884104,5.447112541162216,0.05322904574220989,0.05322904574220989,0.0,0.0,1,cosmological_horizon,False,13.284394997702753
4.124343643243,0.40544900275132767,5.4471321410827125,0.053229106369851606,0.053229106369851606,0.0,0.0,1,cosmological_horizon,False,13.019918498239186
4.124366537687,0.40545101474501677,5.4471576741569,0.05322918534002612,0.05322918534002612,0.0,0.0,1,cosmological_horizon,False,12.756025704137077
4.124396362647,0.40545363579630594,5.447190936403613,0.05322928819805052,0.05322928819805052,0.0,0.0,1,cosmological_horizon,False,12.491100925359184
4.124435216104,0.40545705027329876,5.447234267501134,0.05322942216283077,0.05322942216283077,0.0,0.0,1,cosmological_horizon,False,12.226671490018251
4.124485831129,0.4054614983525286,5.447290715334886,0.05322959662996434,0.05322959662996434,0.0,0.0,1,cosmological_horizon,False,11.962226265789985
4.124551768137,0.4054672929114815,5.447364250351799,0.05322982382468081,0.05322982382468081,0.0,0.0,1,cosmological_horizon,False,11.697841348990881
4.124637665342,0.40547484153375796,5.447460044782683,0.053230119648164737,0.053230119648164737,0.0,0.0,1,cosmological_horizon,False,11.433437165024362
4.124749565014,0.40548467517216474,5.447584836333481,0.053230504772708936,0.053230504772708936,0.0,0.0,1,cosmological_horizon,False,11.169050997105106
4.124895338521,0.4054974854869533,5.447747401928524,0.053231006057602476,0.053231006057602476,0.0,0.0,1,cosmological_horizon,False,10.904677128691528
4.125085240019,0.4055141734792529,5.447959174727705,0.05323165837198822,0.05323165837198822,0.0,0.0,1,cosmological_horizon,False,10.640335942081283
4.125332627761,0.4055359128371316,5.4482350477394395,0.053232506935404066,0.053232506935404066,0.0,0.0,1,cosmological_horizon,False,10.376056645975645
4.125654903762,0.4055642324405637,5.448594420374964,0.053233610307588324,0.053233610307588324,0.0,0.0,1,cosmological_horizon,False,10.11171739636739
4.126074737902,0.40560112381136443,5.449062561236448,0.05323504418361791,0.05323504418361791,0.0,0.0,1,cosmological_horizon,False,9.847458868915076
4.126621662605,0.405649181041814,5.4496723825155975,0.05323690617274168,0.05323690617274168,0.0,0.0,1,cosmological_horizon,False,9.58325033298052
4.127334150233,0.40571178299544225,5.450466749896553,0.053239321754810935,0.053239321754810935,0.0,0.0,1,cosmological_horizon,False,9.317695123487013
4.128262319351,0.40579333052001537,5.451501488978453,0.053242451530254024,0.053242451530254024,0.0,0.0,1,cosmological_horizon,False,9.05541762098832
4.129471460224,0.40589955522474586,5.452849297147564,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
4.131046627531,0.4060379213141859,5.454604831742729,0.053251724669586026,0.053251724669586026,0.0,0.0,1,cosmological_horizon,False,8.527471778333679
4.133098623375,0.4062181483606543,5.456891325114123,0.053258448140815824,0.053258448140815824,0.0,0.0,1,cosmological_horizon,False,8.263872191873562
4.135771791441,0.40645289113284555,5.459869179438175,0.10095159675155402,0.05326706663343416,0.04768453011811986,0.0,2,cosmological_horizon,False,8.000484486973336
4.139254170573,0.4067586231901513,5.463747124744325,0.10182403072992238,0.05327805695284406,0.04854597377707832,0.0,2,cosmological_horizon,False,7.7373877600637755
4.143790722006,0.407156784507843,5.468796689151046,0.10285253717094069,0.05329197385717109,0.049560563313769596,0.0,2,cosmological_horizon,False,7.474629998550358
4.149700560691,0.40767527064802833,5.475370938215508,0.10401060577431576,0.05330942882195286,0.0507011769523629,0.0,2,cosmological_horizon,False,7.212299038565927
4.157399402816,0.40835036276727565,5.483928697993389,0.10521625639409994,0.05333103275553428,0.05188522363856566,0.0,2,cosmological_horizon,False,6.950499426243534
4.167428808562,0.40922922493187025,5.4950657897056425,0.10628955018567947,0.053357272762962316,0.05293227742271715,0.0,2,cosmological_horizon,False,6.689358912081785
4.180494277109,0.410373128587097,5.509555173861277,0.10689151858968504,0.053388274264351415,0.05350324432533362,0.0,2,cosmological_horizon,False,6.429029321640403
4.197514873608,0.4118616040386399,5.528398318679627,0.10645043267559635,0.05342336724551193,0.053027065430084425,0.0,2,cosmological_horizon,False,6.169694494364269
4.219687879051,0.41379776498515164,5.552890540126124,0.10410622108895366,0.0534603318812979,0.05064588920765576,0.0,2,cosmological_horizon,False,5.911574599777264
4.248573010684,0.4163151020941436,5.584703435310611,0.09875386841454502,0.05349413338915101,0.04525973502539401,0.0,2,cosmological_horizon,False,5.654927128484564
4.264668626381,0.41771540871758794,5.6023845310067655,0.09497047535796667,0.053506158140635245,0.041464317217331424,0.0,2,cosmological_horizon,False,5.537334434864974
4.28620213731,0.4195860891568947,5.625987696913447,0.08934300137384316,0.05351487739976487,0.035828123974078294,0.0,2,cosmological_horizon,False,5.4000513916305515
4.335222207172,0.4238329770805634,5.679499264127703,0.07567360988163518,0.053504639530048775,0.022168970351586412,0.0,2,cosmological_horizon,False,5.147286060356923
4.399081442416,0.42934114027663944,5.748750402769974,0.053432796276932516,0.053432796276932516,0.0,0.0,1,cosmological_horizon,False,4.897005078526163
4.422619316247,0.4313644287866487,5.774144418878594,0.05339077597365817,0.05339077597365817,0.0,0.0,1,cosmological_horizon,False,4.819797469587248
4.482271897621,0.4364752365795617,5.838183964586562,0.05324961933786824,0.05324961933786824,0.0,0.0,1,cosmological_horizon,False,4.649606657684065
4.580570006112,0.44484409314063544,5.942717511803206,0.052918625336826015,0.052918625336826015,0.0,0.0,1,cosmological_horizon,False,4.425519365466917
4.590645444701,0.4456981541133469,5.9533621175402995,0.05287839410395016,0.05287839410395016,0.0,0.0,1,cosmological_horizon,False,4.405492346438498
4.731825411535,0.457592085639481,6.101147560157508,0.052207462179605556,0.052207462179605556,0.0,0.0,1,cosmological_horizon,False,4.165037954278517
4.738520695978,0.4581527274120078,6.108092554625959,0.05217110669503028,0.05217110669503028,0.0,0.0,1,cosmological_horizon,False,4.155156543084612
4.896471385844,0.4712889417112051,6.270264290198192,0.05121402204208045,0.05121402204208045,0.0,0.0,1,cosmological_horizon,False,3.950423248208603
4.915742830241,0.47287982266416023,6.289831444166493,0.05108558745967062,0.05108558745967062,0.0,0.0,1,cosmological_horizon,False,3.928554385668511
5.05442207571,0.48425161987735144,6.429233137963658,0.05010029919962177,0.05010029919962177,0.0,0.0,1,cosmological_horizon,False,3.7862226962128105
5.155335016458,0.49244207518404925,6.529122192000143,0.04932665364513237,0.04932665364513237,0.0,0.0,1,cosmological_horizon,False,3.6962474400428134
5.212372765576,0.4970399082555847,6.585004866217901,0.04887234713906402,0.04887234713906402,0.0,0.0,1,cosmological_horizon,False,3.649469666059081
5.370323455442,0.5096532041072033,6.737590260934877,0.047564034022343875,0.047564034022343875,0.0,0.0,1,cosmological_horizon,False,3.532491405913351
5.528274145308,0.5220911437520057,6.887004793807653,0.04620232095767324,0.04620232095767324,0.0,0.0,1,cosmological_horizon,False,3.430413388694309
5.686224835174,0.5343535905355681,7.033268291903334,0.04480859614954675,0.04480859614954675,0.0,0.0,1,cosmological_horizon,False,3.339951366220207
5.84417552504,0.5464406227071562,7.176404611081973,0.04339975516354376,0.04339975516354376,0.0,0.0,1,cosmological_horizon,False,3.2587919186310876
6.002126214906,0.5583525212867172,7.3164413150799765,0.04198908917089081,0.04198908917089081,0.0,0.0,1,cosmological_horizon,False,3.1852450300095683
6.160076904772,0.5700897579920706,7.453409361914595,0.040586976640529404,0.040586976640529404,0.0,0.0,1,cosmological_horizon,False,3.118044967623045
6.318027594638,0.5816529832901262,7.587342799030099,0.03920144967524569,0.03920144967524569,0.0,0.0,1,cosmological_horizon,False,3.0562123067924194
6.475978284504,0.5930430146287902,7.718278468380941,0.03783866409858282,0.03783866409858282,0.0,0.0,1,cosmological_horizon,False,2.998979113452685
6.63392897437,0.6042608248992687,7.8462557224344796,0.03650328057397004,0.03650328057397004,0.0,0.0,1,cosmological_horizon,False,2.9457387321838198
6.791879664236,0.6153075311717876,7.97131615187702,0.0351987451323604,0.0351987451323604,0.0,0.0,1,cosmological_horizon,False,2.8959888615898812
6.949830354102,0.6261843837413922,8.093503325623152,0.03392752086771107,0.03392752086771107,0.0,0.0,1,cosmological_horizon,False,2.8493239931080865
7.107781043968,0.6368927555144929,8.21286254356017,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
7.265731733834,0.6474341317612196,8.32944060230683,0.03376365913189706,0.03376365913189706,0.0,0.0,1,cosmological_horizon,False,2.7639393311950187
7.4236824237,0.6578101002534525,8.443285574129035,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
