rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.508532567014,0.3477149360408734,5.836018156895605,0.016552558336796922,0.016552558336796922,0.0,0.0,1,black_hole_horizon,False,11.709535879892716
5.508584463304,0.3477179541516828,5.83606675441778,0.016552589613666024,0.016552589613666024,0.0,0.0,1,black_hole_horizon,False,11.983412498074715
5.508624300295,0.34772027093040947,5.836104059077485,0.016552613617361062,0.016552613617361062,0.0,0.0,1,black_hole_horizon,False,12.257286413783978
5.508654880243,0.34772204934956347,5.836132695075973,0.016552632040137526,0.016552632040137526,0.0,0.0,1,black_hole_horizon,False,12.531158263666109
5.508678354235,0.3477234145104666,5.8361546768023835,0.016552646180126487,0.016552646180126487,0.0,0.0,1,black_hole_horizon,False,12.805028511176099
5.508696373504,0.34772446244385713,5.836171550545955,0.01655265703328452,0.01655265703328452,0.0,0.0,1,black_hole_horizon,False,13.07889750951348
5.50871020558,0.34772526686520017,5.836184503272753,0.016552665363825214,0.016552665363825214,0.0,0.0,1,black_hole_horizon,False,13.352765511362723
5.508720823455,0.34772588436042395,5.836194446127875,0.016552671758198655,0.016552671758198655,0.0,0.0,1,black_hole_horizon,False,13.626632750094695
5.508728974021,0.3477263583661535,5.836202078525961,0.016552676666470763,0.016552676666470763,0.0,0.0,1,black_hole_horizon,False,13.90049933255627
5.508735230616,0.34772672222566664,5.83620793735858,0.016552680434063206,0.016552680434063206,0.0,0.0,1,black_hole_horizon,False,14.174365457030133
5.508740033347,0.3477270015339735,5.836212434754881,0.016552683326092107,0.016552683326092107,0.0,0.0,1,black_hole_horizon,False,14.448231178045273
5.508743720052,0.3477272159384752,5.836215887075856,0.016552685546045845,0.016552685546045845,0.0,0.0,1,black_hole_horizon,False,14.72209656106587
5.508746550066,0.34772738052111973,5.8362185371698265,0.01655268725011548,0.01655268725011548,0.0,0.0,1,black_hole_horizon,False,14.995961634198071
5.508748722462,0.3477275068592371,5.836220571453976,0.01655268855819017,0.01655268855819017,0.0,0.0,1,black_hole_horizon,False,15.269826650937288
5.508750390051,0.3477276038397313,5.836222133024454,0.016552689562293894,0.016552689562293894,0.0,0.0,1,black_hole_horizon,False,15.543691396654836
5.508755898807,0.3477279242075189,5.836227291554996,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.508761407563,0.3477282445752321,5.836232450083742,0.01655269620082182,0.01655269620082182,0.0,0.0,1,escape,False,16.58499775236098
5.508763075152,0.34772834155567445,5.836234011652967,0.01655269720486354,0.01655269720486354,0.0,0.0,1,escape,False,16.3111334173025
5.508765247547,0.34772846789364564,5.836236045934055,0.016552698512832763,0.016552698512832763,0.0,0.0,1,escape,False,16.037268915289754
5.508768077562,0.3477286324761989,5.836238696025351,0.016552700216725513,0.016552700216725513,0.0,0.0,1,escape,False,15.763405588852335
5.508771764267,0.34772884688044714,5.8362421483402045,0.01655270243637869,0.01655270243637869,0.0,0.0,1,escape,False,15.489541663843184
5.508776566998,0.3477291261883238,5.836246645726116,0.01655270532789838,0.01655270532789838,0.0,0.0,1,escape,False,15.215664968093442
5.508782823592,0.34772949004704873,5.836252504540165,0.01655270909462719,0.01655270909462719,0.0,0.0,1,escape,False,14.941814258436303
5.508790974159,0.34772996405159745,5.836260136909262,0.016552714001436784,0.016552714001436784,0.0,0.0,1,escape,False,14.667908070747803
5.508801592034,0.3477305815447187,5.836270079713603,0.016552720393329248,0.016552720393329248,0.0,0.0,1,escape,False,14.394083442511066
5.50881542411,0.3477313859624934,5.836283032354215,0.01655272871966218,0.01655272871966218,0.0,0.0,1,escape,False,14.12022246528704
5.508833443379,0.3477324338898285,5.836299905951529,0.01655273956568103,0.01655273956568103,0.0,0.0,1,escape,False,13.84635832939119
5.508856917371,0.3477337990404548,5.836321887429728,0.016552753693560476,0.016552753693560476,0.0,0.0,1,escape,False,13.572493520241053
5.508887497319,0.34773557744216854,5.836350523006982,0.016552772095800937,0.016552772095800937,0.0,0.0,1,escape,False,13.298627923997175
5.50892733431,0.34773789419129786,5.836387826951826,0.01655279606464277,0.01655279606464277,0.0,0.0,1,escape,False,13.024718758545797
5.5089792306,0.34774091225187836,5.836436423260832,0.01655282728237642,0.01655282728237642,0.0,0.0,1,escape,False,12.750891095170562
5.509046836734,0.34774484391816973,5.836499730217153,0.01655286793857395,0.01655286793857395,0.0,0.0,1,escape,False,12.477017277981593
5.509134908334,0.34774996574638445,5.8365822008031625,0.016552920882290472,0.016552920882290472,0.0,0.0,1,escape,False,12.203136200188592
5.509249640628,0.3477566380060948,5.836689635876933,0.016552989819379676,0.016552989819379676,0.0,0.0,1,escape,False,11.929243991208502
5.509399104237,0.34776533001797416,5.836829592110294,0.016553079567916098,0.016553079567916098,0.0,0.0,1,escape,False,11.655331579551586
5.509593812889,0.34777665315976325,5.837011913366589,0.01655319638819755,0.01655319638819755,0.0,0.0,1,escape,False,11.381377927625786
5.50984746299,0.347791403859753,5.837249422839968,0.01655334840799225,0.01655334840799225,0.0,0.0,1,escape,False,11.1073585041653
5.510177897065,0.3478106195977661,5.837558824544274,0.016553546168631094,0.016553546168631094,0.0,0.0,1,escape,False,10.833192500174018
5.510608358861,0.3478356518478526,5.837961877433049,0.01655380332300173,0.01655380332300173,0.0,0.0,1,escape,False,10.55867045156694
5.511169128382,0.3478682610820478,5.838486924468519,0.016554137522239065,0.016554137522239065,0.0,0.0,1,escape,False,10.283158155220573
5.511899651878,0.34791074050050746,5.839170883771305,0.016554571532447392,0.016554571532447392,0.0,0.0,1,escape,False,10.000778850544727
5.512851316612,0.34796607716059846,5.840061841169245,0.016555134624564868,0.016555134624564868,0.0,0.0,1,escape,False,9.74917317218747
5.514091065602,0.34803816178792446,5.841222425268296,0.016555864275200213,0.016555864275200213,0.0,0.0,1,escape,False,9.48731778645296
