rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
12.898433672464,0.9206001311195889,20.362897182826515,0.013334551641036847,0.013334551641036847,0.0,0.0,1,max_phi,True,18.84955592153876
12.902211538826,0.9207412302228658,20.36508207877053,0.013336361923355688,0.013336361923355688,0.0,0.0,1,max_phi,True,18.84955592153876
12.907133026237,0.9209249637797496,20.36792655434876,0.013338715084051852,0.013338715084051852,0.0,0.0,1,max_phi,True,18.84955592153876
12.913544327226,0.9211641832729532,20.371629006400546,0.01334177186549892,0.01334177186549892,0.0,0.0,1,max_phi,True,18.84955592153876
12.921896432378,0.9214755925351441,20.376447008583025,0.013345739250862814,0.013345739250862814,0.0,0.0,1,max_phi,True,18.84955592153876
12.932776854402,0.9218808875450596,20.382714614784934,0.013350882624981353,0.013350882624981353,0.0,0.0,1,max_phi,True,18.84955592153876
12.946950955571,0.9224082230151245,20.39086447969448,0.013357540662758361,0.013357540662758361,0.0,0.0,1,max_phi,True,18.84955592153876
12.965415785659,0.9230940921502645,20.40145596694307,0.013366142518082045,0.013366142518082045,0.0,0.0,1,max_phi,True,18.84955592153876
12.989470217481,0.9239857235628197,20.41521057553138,0.01337722706038148,0.01337722706038148,0.0,0.0,1,max_phi,True,18.84955592153876
13.020806313588,0.9251441165570813,20.43305609678572,0.013391462177310916,0.013391462177310916,0.0,0.0,1,max_phi,True,18.84955592153876
13.061628351145,0.9266478490436598,20.45618081360031,0.013409660687516228,0.013409660687516228,0.0,0.0,1,max_phi,True,18.84955592153876
13.114807877549,0.9285977940278541,20.48609859219679,0.013432785506524944,0.013432785506524944,0.0,0.0,1,max_phi,True,18.84955592153876
13.184085703883,0.9311228582104013,20.524724597834688,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
13.274335045052,0.934386788276553,20.57445912239841,0.024700945778321166,0.013498258139331074,0.011202687638990095,0.0,2,cosmological_horizon,False,12.738663497220227
13.324624541071,0.9361931232831024,20.60188918529381,0.024976249911285883,0.013517704900310144,0.011458545010975738,0.0,2,cosmological_horizon,False,11.253686500820493
13.391904316671,0.9385959424830715,20.63827294929716,0.025338971724236457,0.0135428424594901,0.011796129264746356,0.0,2,cosmological_horizon,False,10.083101575622354
13.545063702102,0.9440076450052147,20.71978085506948,0.02612240285720977,0.013596376715733476,0.012526026141476293,0.0,2,cosmological_horizon,False,8.598242864107572
