rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
4.266854921372,0.42081829085212186,5.738338287060121,0.04844675606598419,0.04844675606598419,0.0,0.0,1,black_hole_horizon,False,12.737992202193128
4.266865635243,0.4208192271037422,5.738350291249038,0.04844678756771667,0.04844678756771667,0.0,0.0,1,black_hole_horizon,False,13.0067999743658
4.266873859499,0.42081994579517534,5.738359505977593,0.04844681174793526,0.04844681174793526,0.0,0.0,1,black_hole_horizon,False,13.275614365916919
4.26688017266,0.42082049748181377,5.738366579446041,0.048446830308522655,0.048446830308522655,0.0,0.0,1,black_hole_horizon,False,13.5444463461269
4.266885018812,0.42082092097111495,5.738372009226912,0.048446844555656086,0.048446844555656086,0.0,0.0,1,black_hole_horizon,False,13.8132662812224
4.266888738849,0.4208212460528172,5.738376177271081,0.04844685549186175,0.04844685549186175,0.0,0.0,1,black_hole_horizon,False,14.082028403142015
4.26689159445,0.4208214955942586,5.738379376773265,0.048446863886624995,0.048446863886624995,0.0,0.0,1,black_hole_horizon,False,14.350880763625293
4.266893786486,0.4208216871489314,5.73838183279632,0.04844687033057409,0.04844687033057409,0.0,0.0,1,black_hole_horizon,False,14.619694133579147
4.266895469152,0.42082183419144625,5.738383718105481,0.04844687527706642,0.04844687527706642,0.0,0.0,1,black_hole_horizon,False,14.888492171877244
4.266896760811,0.4208219470651632,5.738385165318487,0.048446879074091426,0.048446879074091426,0.0,0.0,1,black_hole_horizon,False,15.157304577966846
4.266901027712,0.4208223199351471,5.738389946079205,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
4.266905294614,0.4208226928050941,5.738394726838651,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
4.266906586273,0.42082280567872415,5.738396174049988,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
4.266908268939,0.4208229527210918,5.738398059356317,0.04844691290267049,0.04844691290267049,0.0,0.0,1,black_hole_horizon,False,14.318783256569507
4.266910460975,0.42082314427551476,5.738400515374567,0.04844691934544852,0.04844691934544852,0.0,0.0,1,cosmological_horizon,False,15.448626850384674
4.266913316576,0.4208233938165322,5.738403714868596,0.04844692773919369,0.04844692773919369,0.0,0.0,1,cosmological_horizon,False,15.179805386624484
4.266917036613,0.4208237188975149,5.738407882898927,0.04844693867365298,0.04844693867365298,0.0,0.0,1,cosmological_horizon,False,14.910995008803857
4.266921882765,0.42082414238559485,5.738413312656312,0.04844695291776199,0.04844695291776199,0.0,0.0,1,cosmological_horizon,False,14.642142683026893
4.266928195926,0.420824694070161,5.738420386084903,0.048446971473141254,0.048446971473141254,0.0,0.0,1,cosmological_horizon,False,14.37330166416313
4.266936420182,0.4208254127580771,5.73842960074582,0.04844699564444447,0.04844699564444447,0.0,0.0,1,cosmological_horizon,False,14.104468482958488
4.266947134053,0.42082634900372895,5.738441604819948,0.04844702713097388,0.04844702713097388,0.0,0.0,1,cosmological_horizon,False,13.835639295104183
4.266961091186,0.4208275686649023,5.738457242698794,0.04844706814593434,0.04844706814593434,0.0,0.0,1,cosmological_horizon,False,13.567466135414964
4.266979273368,0.4208291575351635,5.73847761437707,0.048447121571636644,0.048447121571636644,0.0,0.0,1,cosmological_horizon,False,13.298158076847821
4.267002959589,0.4208312273786246,5.738504152824908,0.048447191161462934,0.048447191161462934,0.0,0.0,1,horizon,False,13.029356509453297
4.267033816011,0.42083392379132223,5.738538724778173,0.04844728180253163,0.04844728180253163,0.0,0.0,1,cosmological_horizon,False,12.760552829072722
4.267074013169,0.4208374364418178,5.738583762030865,0.048447399857167305,0.048447399857167305,0.0,0.0,1,cosmological_horizon,False,12.491534517874292
4.267126378656,0.4208420124117892,5.738642432468793,0.048447553606582525,0.048447553606582525,0.0,0.0,1,cosmological_horizon,False,12.222985899005245
4.267194596019,0.42084797357342973,5.738718862852178,0.048447753826769475,0.048447753826769475,0.0,0.0,1,cosmological_horizon,False,11.954202636803025
4.267283463878,0.420855739227129,5.7388184290276865,0.04844801453526777,0.04844801453526777,0.0,0.0,1,cosmological_horizon,False,11.685447237256678
4.267399233471,0.42086585558846007,5.738948133932879,0.04844835395780549,0.04844835395780549,0.0,0.0,1,cosmological_horizon,False,11.416665525437658
4.267550048385,0.42087903419793815,5.739117099959823,0.048448795777691726,0.048448795777691726,0.0,0.0,1,cosmological_horizon,False,11.147962916571075
4.267746517406,0.4208962019518595,5.739337210243434,0.04844937074786323,0.04844937074786323,0.0,0.0,1,cosmological_horizon,False,10.879231174105458
4.268002460766,0.4209185662657982,5.73962394384586,0.048450118760694307,0.048450118760694307,0.0,0.0,1,cosmological_horizon,False,10.610565635125619
4.268335882307,0.4209476999464193,5.73999746341484,0.04845109149626597,0.04845109149626597,0.0,0.0,1,cosmological_horizon,False,10.34191582262003
4.268770235923,0.42098565172187913,5.740484031456601,0.04845235578701863,0.04845235578701863,0.0,0.0,1,cosmological_horizon,False,10.07330511440178
4.269336075381,0.42103509017705226,5.741117854285628,0.04845399786610073,0.04845399786610073,0.0,0.0,1,cosmological_horizon,False,9.804733359294133
4.270073203565,0.4210994911663909,5.741943482365249,0.048456128664640996,0.048456128664640996,0.0,0.0,1,cosmological_horizon,False,9.536023393720896
4.271033472333,0.42118338180117254,5.743018934221585,0.048458890305287064,0.048458890305287064,0.0,0.0,1,cosmological_horizon,False,9.267939764152347
4.272284429937,0.42129265802633864,5.744419760839745,0.04846246388898277,0.04846246388898277,0.0,0.0,1,cosmological_horizon,False,8.999664262239833
4.273914072575,0.42143499787558225,5.746244331628309,0.04846707855959683,0.04846707855959683,0.0,0.0,1,cosmological_horizon,False,8.731541492227286
4.276037034309,0.4216203990485478,5.7486207056058305,0.04847302129474592,0.04847302129474592,0.0,0.0,1,cosmological_horizon,False,8.463588863381075
