rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.219236006534,0.33430907372324975,5.36359975359926,0.019399028972237466,0.019399028972237466,0.0,0.0,1,escape,False,13.202694691322
5.219264978781,0.334310794276879,5.363626321750882,0.019399050890592743,0.019399050890592743,0.0,0.0,1,escape,False,12.935748864840258
5.219302721394,0.33431303566673076,5.363660932438648,0.019399079438747538,0.019399079438747538,0.0,0.0,1,escape,False,12.668771841984608
5.219351889305,0.3343159555562248,5.363706020218859,0.019399116619997464,0.019399116619997464,0.0,0.0,1,escape,False,12.401861658348611
5.219415941136,0.3343197593344983,5.363764756591877,0.01939916504152216,0.01939916504152216,0.0,0.0,1,escape,False,12.134918389081902
5.219499382488,0.33432471456265067,5.363841273061938,0.019399228095416457,0.019399228095416457,0.0,0.0,1,escape,False,11.867983169951001
5.219608082882,0.3343311697926377,5.363940951708001,0.01939931019329042,0.01939931019329042,0.0,0.0,1,escape,False,11.601044757156824
5.219749688638,0.3343395790814074,5.364070803681752,0.019399417069785162,0.019399417069785162,0.0,0.0,1,escape,False,11.334107094900293
5.219934160739,0.3343505339237531,5.364239962234306,0.01939955617443202,0.01939955617443202,0.0,0.0,1,escape,False,11.067170103716853
5.220174475519,0.3343648048484281,5.3644603249111915,0.01939973717604615,0.01939973717604615,0.0,0.0,1,escape,False,10.800224930403033
5.220487537457,0.3343833955998201,5.364747390006858,0.01939997260968743,0.01939997260968743,0.0,0.0,1,escape,False,10.533261311131593
5.22089536829,0.33440761371112715,5.365121345991339,0.01940027870204901,0.01940027870204901,0.0,0.0,1,escape,False,10.266256853530814
5.221426656091,0.33443916242384236,5.36560849032195,0.019400676417410233,0.019400676417410233,0.0,0.0,1,escape,False,9.999162829267673
5.222118773273,0.33448026040290996,5.366243077063408,0.01940119277050301,0.01940119277050301,0.0,0.0,1,escape,False,9.731828297973907
5.223020405485,0.33453379764200375,5.367069722659589,0.019401862452711256,0.019401862452711256,0.0,0.0,1,escape,False,9.464876900042125
5.224194976302,0.3346035384777959,5.3681465379855435,0.01940272980834247,0.01940272980834247,0.0,0.0,1,escape,False,9.187739106403166
5.22572510864,0.33469438591631157,5.369549205189583,0.019403851169031504,0.019403851169031504,0.0,0.0,1,escape,False,8.947980791972336
5.227718436703,0.33481272572905896,5.371376282968729,0.01940529748988461,0.01940529748988461,0.0,0.0,1,escape,False,8.68310916841614
5.230315177305,0.3349668742960355,5.373756108191019,0.019407157102002238,0.019407157102002238,0.0,0.0,1,escape,False,8.405835609114263
5.233697993148,0.3351676613096356,5.376855770356557,0.036105495209348214,0.019409538154329324,0.01669595705501889,0.0,2,escape,False,8.137839696689012
5.23810484188,0.3354291876697364,5.38089277493931,0.0363994972635857,0.0194125698802169,0.016986927383368797,0.0,2,escape,False,7.872417719859607
5.243845714764,0.3357698107606423,5.386150190101217,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.251324442417,0.33621342451042546,5.392996298159513,0.037177491878864474,0.01942119275643767,0.0177562991224268,0.0,2,escape,False,7.34274567757292
5.261067101493,0.3367911210285419,5.401910059129784,0.037652928666939436,0.01942709983812944,0.018225828828809996,0.0,2,escape,False,7.078718994243185
5.273759020529,0.3375433451749012,5.413514049829367,0.038151964975209535,0.019434232908956975,0.018717732066252563,0.0,2,escape,False,6.815420289416747
5.290292988059,0.33852268418410186,5.4286169779827675,0.03860817123061288,0.019442586838044652,0.019165584392568227,0.0,2,escape,False,6.553000212055758
5.311832054098,0.33979747245949005,5.448268390727031,0.038899747553561154,0.019451911155405566,0.01944783639815559,0.0,2,escape,False,6.291648093399227
5.339891342652,0.3414564375350831,5.473828791896986,0.03882952264894387,0.019461483720588837,0.019368038928355032,0.0,2,escape,False,6.0315977373006655
5.376444630184,0.3436146667327705,5.507059015667449,0.038118266993452846,0.01946974111891612,0.01864852587453673,0.0,2,escape,False,5.773115715151938
5.396813160127,0.34481585014630123,5.525542518001358,0.037484601768180345,0.01947234646133615,0.01801225530684419,0.0,2,escape,False,5.6547075196200085
5.424063187116,0.34642123294022337,5.5502332841013535,0.03643897434411074,0.019473677470614976,0.016965296873495767,0.0,2,escape,False,5.5164936483561355
5.486096648873,0.35006887574883583,5.606280707476471,0.03353162570446232,0.019467926834773896,0.014063698869688425,0.0,2,escape,False,5.262069523617987
5.566908639523,0.35480617638680634,5.678959682183021,0.02942275551832608,0.01944342029948855,0.009979335218837527,0.0,2,escape,False,5.010191775123053
5.59669512902,0.3565481249929357,5.705652441931415,0.027974247422766368,0.01942988428409023,0.00854436313867614,0.0,2,escape,False,4.932495081064807
5.672183722485,0.36095266159509043,5.773067967708169,0.024701493803558783,0.019385570119618008,0.005315923683940776,0.0,2,escape,False,4.761215739729648
5.796577097914,0.3681787554186903,5.883426849236219,0.01928426219586497,0.01928426219586497,0.0,0.0,1,escape,False,4.53562246955602
5.809327270163,0.3689171647362856,5.894686834970373,0.019272073333110654,0.019272073333110654,0.0,0.0,1,escape,False,4.515452678375042
5.987986380565,0.3792194530422075,6.051448173395553,0.019070769458681254,0.019070769458681254,0.0,0.0,1,escape,False,4.273126787323195
5.996459066807,0.3797059513715573,6.0588350625032605,0.01905993646212489,0.01905993646212489,0.0,0.0,1,escape,False,4.263153877174929
6.196341035701,0.3911280644103232,6.231850217748174,0.018776402132273905,0.018776402132273905,0.0,0.0,1,escape,False,4.056410723238379
6.220728483788,0.3925144005864436,6.252794707409912,0.018738542439254786,0.018738542439254786,0.0,0.0,1,escape,False,4.034292634927213
6.396223004594,0.4024435856516189,6.402449172888653,0.018449148773574262,0.018449148773574262,0.0,0.0,1,escape,False,3.8901224400595615
6.52392537361,0.4096165047050006,6.51016885015885,0.018222948272131795,0.018222948272131795,0.0,0.0,1,escape,False,3.798742307577478
6.596104973488,0.4136511433935841,6.570612407439142,0.01809045184955766,0.01809045184955766,0.0,0.0,1,escape,False,3.751140789961691
6.795986942382,0.42474950044241794,6.7363239144298515,0.0177100145662074,0.0177100145662074,0.0,0.0,1,escape,False,3.6317599889665138
6.995868911275,0.43573755117132595,6.8995710855865635,0.01731548651843875,0.01731548651843875,0.0,0.0,1,escape,False,3.527089962962745
7.195750880169,0.44661431833918025,7.060344590753724,0.016912879035029086,0.016912879035029086,0.0,0.0,1,escape,False,3.4338409130415664
7.395632849062,0.45737894969584997,7.218638252513708,0.016506896174713587,0.016506896174713587,0.0,0.0,1,escape,False,3.3496986685528016
7.595514817956,0.468030714402475,7.3744489169464815,0.01610119993959846,0.01610119993959846,0.0,0.0,1,escape,False,3.2729770590018794
7.79539678685,0.4785689992912038,7.5277763213877105,0.015698620598284547,0.015698620598284547,0.0,0.0,1,escape,False,3.202411924278898
7.995278755743,0.48899330499100724,7.678622960041521,0.015301325313447077,0.015301325313447077,0.0,0.0,1,escape,False,3.1370325634951137
8.195160724637,0.499303241943253,7.826993948226483,0.014910952195447946,0.014910952195447946,0.0,0.0,1,escape,False,3.0760791915656465
8.39504269353,0.5094985263296489,7.9728968859826805,0.014528717657154019,0.014528717657154019,0.0,0.0,1,escape,False,3.0189462352900405
8.594924662424,0.5195789759357641,8.116341721740092,0.014155502343670575,0.014155502343670575,0.0,0.0,1,escape,False,2.9651444464012804
8.794806631317,0.5295445059691815,8.257340616652591,0.01379191969751422,0.01379191969751422,0.0,0.0,1,escape,False,2.914272948215985
8.994688600211,0.5393951248532571,8.39590781019351,0.013438371230421438,0.013438371230421438,0.0,0.0,1,escape,False,2.865999767551112
9.194570569105,0.5491309300129299,8.532059487508771,0.013095090815028035,0.013095090815028035,0.0,0.0,1,escape,False,2.8200471537205734
9.394452537998,0.5587521036704922,8.665813649010172,0.01276218010713398,0.01276218010713398,0.0,0.0,1,escape,False,2.776180496010862
