rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
4.837594633021,0.47351187046143917,6.547162223808516,0.0432854038127206,0.0432854038127206,0.0,0.0,1,cosmological_horizon,False,4.964372292530667
4.94368511859,0.4823714833168071,6.660108799147555,0.04309734207882309,0.04309734207882309,0.0,0.0,1,cosmological_horizon,False,4.730364737456815
4.954559266512,0.48327498533202,6.671597848836922,0.04307382362573066,0.04307382362573066,0.0,0.0,1,cosmological_horizon,False,4.709408941302614
5.106930980108,0.49584498178198294,6.830870429680096,0.042671541411144875,0.042671541411144875,0.0,0.0,1,cosmological_horizon,False,4.4571174160419496
5.114157019231,0.49643691372016796,6.838344299632192,0.042649366053385825,0.042649366053385825,0.0,0.0,1,cosmological_horizon,False,4.446718947605664
5.284628919872,0.5102912446434762,7.01258239665215,0.04205738759660564,0.04205738759660564,0.0,0.0,1,cosmological_horizon,False,4.230600736092987
5.30542806774,0.5119671249045398,7.033568402077451,0.04197700443306448,0.04197700443306448,0.0,0.0,1,cosmological_horizon,False,4.20743212760108
5.455100820513,0.5239339942418346,7.182844405972497,0.04135495431651629,0.04135495431651629,0.0,0.0,1,cosmological_horizon,False,4.05618509901897
5.5640134237,0.5325393421304788,7.289553878592693,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.625572721154,0.5373650102494313,7.34915820955542,0.0405689926950963,0.0405689926950963,0.0,0.0,1,cosmological_horizon,False,3.9100337075680702
5.796044621795,0.5505844505949218,7.511557713617835,0.039721110447509825,0.039721110447509825,0.0,0.0,1,cosmological_horizon,False,3.784282542703751
5.966516522436,0.56359276401644,7.670082317488873,0.03882864510435693,0.03882864510435693,0.0,0.0,1,cosmological_horizon,False,3.6739444938395964
6.136988423077,0.5763906708106467,7.82477639649533,0.0379055041348445,0.0379055041348445,0.0,0.0,1,cosmological_horizon,False,3.5756629569083866
