rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.110510660946,0.3283664747166529,5.195857669475949,0.020724379229657596,0.020724379229657596,0.0,0.0,1,escape,False,12.786320477102546
5.110547617113,0.3283686822190658,5.195891334988429,0.020724410203300223,0.020724410203300223,0.0,0.0,1,escape,False,12.521882351486253
5.110595760507,0.3283715579630345,5.195935191479852,0.020724450543192077,0.020724450543192077,0.0,0.0,1,escape,False,12.257447391195434
5.110658477684,0.32837530423270095,5.195992323846271,0.020724503077700254,0.020724503077700254,0.0,0.0,1,escape,False,11.993016346419322
5.11074018036,0.3283801845441528,5.196066750771499,0.02072457148653711,0.02072457148653711,0.0,0.0,1,escape,False,11.728589893851467
5.110846615754,0.32838654218026403,5.196163707370738,0.020724660555110925,0.020724660555110925,0.0,0.0,1,escape,False,11.46413633689959
5.110985270858,0.32839482433402845,5.19629001335091,0.020724776503506483,0.020724776503506483,0.0,0.0,1,escape,False,11.199753233106723
5.111165899096,0.32840561355906844,5.1964545525824954,0.020724927411075768,0.020724927411075768,0.0,0.0,1,escape,False,10.935343226315261
5.111401206414,0.3284196687375017,5.196668897770563,0.020725123762801657,0.020725123762801657,0.0,0.0,1,escape,False,10.67093713711104
5.111707745051,0.32843797844312356,5.196948124083629,0.02072537914958402,0.02072537914958402,0.0,0.0,1,escape,False,10.406528353037098
5.112107077874,0.328461830449033,5.197311868862541,0.020725711161110317,0.020725711161110317,0.0,0.0,1,escape,False,10.14209907569648
5.112627295181,0.3284929022600733,5.1977857117460315,0.020726142516046014,0.020726142516046014,0.0,0.0,1,escape,False,9.877573256952774
5.113304990653,0.32853337902209,5.198402971928846,0.02072670247871252,0.02072670247871252,0.0,0.0,1,escape,False,9.612467854031435
5.114187835469,0.3285861070771226,5.199207048396899,0.020727428610200715,0.020727428610200715,0.0,0.0,1,escape,False,9.357507997272636
5.115337931642,0.3286547939209091,5.200254466731879,0.020728368890143914,0.020728368890143914,0.0,0.0,1,escape,False,9.068218048619194
5.116836180468,0.32874426855344885,5.2016188450909695,0.020729584211390747,0.020729584211390747,0.0,0.0,1,escape,False,8.824853046814871
5.118787973366,0.3288608204077892,5.203396055403944,0.020731151175560715,0.020731151175560715,0.0,0.0,1,escape,False,8.571600594287473
5.121330605438,0.32901264048202966,5.20571093788925,0.020733164970129617,0.020733164970129617,0.0,0.0,1,escape,False,8.301831392045836
5.124642933228,0.32921039533503077,5.208726032755994,0.0387192168766383,0.020735741832486727,0.01798347504415157,0.0,2,escape,False,8.032982621347498
5.128957956036,0.3294679736948161,5.212652928965263,0.039046185074584856,0.020739020111241624,0.018307164963343232,0.0,2,escape,False,7.770027245363428
5.134579205809,0.32980345713214454,5.21776700399541,0.03944041767703798,0.020743158069454898,0.018697259607583082,0.0,2,escape,False,7.507460150480527
5.141902098507,0.3302403812631072,5.224426549988863,0.03990069686747759,0.02074832508525312,0.019152371782224467,0.0,2,escape,False,7.245358329787214
5.151441748874,0.33080937310790415,5.23309756116327,0.04041144328039889,0.020754680398375497,0.01965676288202339,0.0,2,escape,False,6.983845707520358
