rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
6.151034573984,0.3859706263945567,7.880756321316377,0.011406797398665666,0.011406797398665666,0.0,0.0,1,black_hole_horizon,False,8.113221672664555
6.153387684734,0.38610404058819026,7.883343671723284,0.011407519951013065,0.011407519951013065,0.0,0.0,1,black_hole_horizon,False,8.392718945832875
6.155193995957,0.38620644310184704,7.8853295060602395,0.011408069997844612,0.011408069997844612,0.0,0.0,1,black_hole_horizon,False,8.67199103991836
6.156580569129,0.3862850442457189,7.886853717731743,0.011408489525386303,0.011408489525386303,0.0,0.0,1,black_hole_horizon,False,8.951085514919525
6.157644940062,0.3863453771926706,7.888023644519933,0.011408809970279963,0.011408809970279963,0.0,0.0,1,black_hole_horizon,False,9.230041376772114
6.158461979872,0.38639168837948357,7.888921653412021,0.011409055018036324,0.011409055018036324,0.0,0.0,1,black_hole_horizon,False,9.508890668034484
6.159089161649,0.38642723691062886,7.88961095480321,0.011409242572222226,0.011409242572222226,0.0,0.0,1,black_hole_horizon,False,9.78765915445291
6.159570603282,0.38645452422342375,7.8901400608343755,0.011409386219412688,0.011409386219412688,0.0,0.0,1,black_hole_horizon,False,10.066367111873179
6.159940170853,0.38647547028893325,7.8905462049246715,0.011409496295777208,0.011409496295777208,0.0,0.0,1,black_hole_horizon,False,10.345030404092688
6.16022386088,0.38649154881104253,7.8908579650276955,0.011409580680935992,0.011409580680935992,0.0,0.0,1,black_hole_horizon,False,10.623660989962735
6.160441628989,0.38650389097511273,7.891097276331564,0.011409645390945126,0.011409645390945126,0.0,0.0,1,black_hole_horizon,False,10.902267716384124
6.160608793659,0.38651336506879563,7.891280975692089,0.011409695025051594,0.011409695025051594,0.0,0.0,1,black_hole_horizon,False,11.180856246122108
6.160737113764,0.3865206375888225,7.891421986829448,0.01140973310251908,0.01140973310251908,0.0,0.0,1,black_hole_horizon,False,11.459433553876096
6.160835615734,0.3865262201419353,7.891530229928346,0.011409762318267368,0.011409762318267368,0.0,0.0,1,black_hole_horizon,False,11.738000618513839
6.160911228501,0.38653050544295503,7.89161331974787,0.011409784737079999,0.011409784737079999,0.0,0.0,1,black_hole_horizon,False,12.01656060612792
6.160969270899,0.3865337949453814,7.891677101437966,0.011409801941661253,0.011409801941661253,0.0,0.0,1,black_hole_horizon,False,12.295115240248013
6.161013825808,0.3865363200501231,7.891726061808455,0.011409815145590146,0.011409815145590146,0.0,0.0,1,black_hole_horizon,False,12.573665780036748
6.161048027356,0.38653825838500183,7.8917636450049145,0.01140982527964863,0.01140982527964863,0.0,0.0,1,black_hole_horizon,False,12.852213090168416
6.161074281386,0.3865397463010193,7.891792494819062,0.011409833057862908,0.011409833057862908,0.0,0.0,1,black_hole_horizon,False,13.13076026164974
6.161094434687,0.3865408884642324,7.891814640678372,0.011409839028062902,0.011409839028062902,0.0,0.0,1,black_hole_horizon,False,13.409300130903864
6.161109904904,0.38654176521877687,7.89183164041588,0.011409843610615302,0.011409843610615302,0.0,0.0,1,black_hole_horizon,False,13.68784215552537
6.16112178026,0.38654243823879797,7.891844689860744,0.011409847128109364,0.011409847128109364,0.0,0.0,1,black_hole_horizon,False,13.966381779624538
6.161130896103,0.38654295486683654,7.891854706958694,0.01140984982811656,0.01140984982811656,0.0,0.0,1,black_hole_horizon,False,14.244920709757247
6.16113789367,0.3865433514443084,7.891862396349019,0.011409851900646617,0.011409851900646617,0.0,0.0,1,black_hole_horizon,False,14.523461373589685
6.16114326519,0.38654365586771916,7.89186829892862,0.011409853491536016,0.011409853491536016,0.0,0.0,1,black_hole_horizon,False,14.801999644765155
6.161147388514,0.38654388955130986,7.891872829906841,0.011409854712722049,0.011409854712722049,0.0,0.0,1,black_hole_horizon,False,15.080535921786717
6.161150553689,0.3865440689331229,7.891876308007368,0.011409855650123528,0.011409855650123528,0.0,0.0,1,black_hole_horizon,False,15.35906806359406
6.161152983362,0.3865442066313834,7.891878977889857,0.011409856369689811,0.011409856369689811,0.0,0.0,1,black_hole_horizon,False,15.637615765399701
6.161154848445,0.38654431233229836,7.8918810273638815,0.011409856922043628,0.011409856922043628,0.0,0.0,1,black_hole_horizon,False,15.916136467434436
6.161161009606,0.38654466150723304,7.891887797644842,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
6.161167170767,0.3865450106820684,7.891894567922914,0.011409860571298084,0.011409860571298084,0.0,0.0,1,escape,False,17.15665634279022
6.16116903585,0.3865451163829143,7.891896617394927,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
6.161171465523,0.3865452540810573,7.891899287274,0.011409861843127736,0.011409861843127736,0.0,0.0,1,escape,False,16.599503014161883
6.161174630698,0.38654543346267106,7.891902765368732,0.01140986278043457,0.01140986278043457,0.0,0.0,1,escape,False,16.321020587475736
6.161178754022,0.3865456671459236,7.891907296337118,0.011409864001461299,0.011409864001461299,0.0,0.0,1,escape,False,16.04238536873635
6.161184125543,0.3865459715688172,7.891913198901129,0.01140986559214335,0.01140986559214335,0.0,0.0,1,escape,False,15.76458461674278
6.161191123109,0.38654636814525845,7.891920888262029,0.01140986766422225,0.01140986766422225,0.0,0.0,1,escape,False,15.485454177763966
6.161200238952,0.3865468847716443,7.89193090531191,0.011409870363463994,0.011409870363463994,0.0,0.0,1,escape,False,15.206921662013182
6.161212114308,0.38654755778886063,7.891943954675199,0.011409873879661643,0.011409873879661643,0.0,0.0,1,escape,False,14.928388130115476
6.161227584525,0.386548434538645,7.891960954274267,0.011409878460008164,0.011409878460008164,0.0,0.0,1,escape,False,14.649854883134426
