rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.658440443293,0.359289131563517,6.954887970445207,0.014848434301846842,0.014848434301846842,0.0,0.0,1,black_hole_horizon,False,10.5629321486999
5.658593986072,0.3592980632821909,6.955053360239843,0.014848501044098907,0.014848501044098907,0.0,0.0,1,black_hole_horizon,False,10.834144002858476
5.658711849646,0.35930491946943166,6.95518031677296,0.014848552240908313,0.014848552240908313,0.0,0.0,1,black_hole_horizon,False,11.1053491101208
5.658802324902,0.35931018243958457,6.955277771364016,0.014848591519548322,0.014848591519548322,0.0,0.0,1,black_hole_horizon,False,11.376549534230403
5.658871776147,0.3593142224232048,6.955352579742603,0.014848621658276346,0.014848621658276346,0.0,0.0,1,black_hole_horizon,False,11.64774663412565
5.658925088794,0.359317323615169,6.955410004438638,0.014848644786143544,0.014848644786143544,0.0,0.0,1,black_hole_horizon,False,11.918941310652041
5.658966013019,0.3593197041688186,6.95545408504718,0.014848662535332872,0.014848662535332872,0.0,0.0,1,black_hole_horizon,False,12.190134180150535
5.658997427556,0.3593215315430084,6.955487922428948,0.014848676157512532,0.014848676157512532,0.0,0.0,1,black_hole_horizon,False,12.46132565529425
5.659021542202,0.3593229342830275,6.955513896868673,0.014848686612744688,0.014848686612744688,0.0,0.0,1,black_hole_horizon,False,12.73251605728741
5.659040053254,0.3593240110630578,6.955533835520592,0.014848694637566712,0.014848694637566712,0.0,0.0,1,black_hole_horizon,False,13.003705602346598
5.659054262836,0.3593248376278147,6.955549140950317,0.014848700797108327,0.014848700797108327,0.0,0.0,1,black_hole_horizon,False,13.274894451561645
5.659065170494,0.35932547212084454,6.955560889800887,0.014848705525027378,0.014848705525027378,0.0,0.0,1,black_hole_horizon,False,13.546082747030457
5.659073543507,0.35932595917463267,6.9555699085303315,0.0148487091541225,0.0148487091541225,0.0,0.0,1,black_hole_horizon,False,13.81726975919205
5.659079970857,0.35932633305010053,6.955576831546285,0.014848711939805543,0.014848711939805543,0.0,0.0,1,black_hole_horizon,False,14.08845683494855
5.659084904664,0.3593266200469099,6.955582145837845,0.014848714078107238,0.014848714078107238,0.0,0.0,1,black_hole_horizon,False,14.359643413338732
5.659088691987,0.3593268403533406,6.955586225229863,0.01484871571948766,0.01484871571948766,0.0,0.0,1,black_hole_horizon,False,14.63082944658501
5.659091599238,0.3593270094664575,6.9555893566802105,0.014848716979433326,0.014848716979433326,0.0,0.0,1,black_hole_horizon,False,14.902014817953548
5.659093830923,0.35932713928227455,6.955591760466328,0.014848717946588895,0.014848717946588895,0.0,0.0,1,black_hole_horizon,False,15.173199489572724
5.659095544024,0.3593272389323537,6.955593605676502,0.01484871868899565,0.01484871868899565,0.0,0.0,1,black_hole_horizon,False,15.444383005183822
5.659101203125,0.35932756811888245,6.955599701188805,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.659106862226,0.35932789730532977,6.955605796698845,0.01484872359302022,0.01484872359302022,0.0,0.0,1,escape,False,16.549081790962457
5.659108575327,0.3593279969553521,6.955607641907443,0.014848724335393849,0.014848724335393849,0.0,0.0,1,escape,False,16.27788677512991
5.659110807012,0.3593281267710729,6.955610045690886,0.014848725302483346,0.014848725302483346,0.0,0.0,1,escape,False,16.006709713445776
5.659113714263,0.3593282958840263,6.9556131771366925,0.014848726562304843,0.014848726562304843,0.0,0.0,1,escape,False,15.735524381929801
5.659117501587,0.35932851619023776,6.955617256522083,0.014848728203462724,0.014848728203462724,0.0,0.0,1,escape,False,15.46433945150914
5.659122435394,0.35932880318657645,6.955622570800569,0.014848730341372449,0.014848730341372449,0.0,0.0,1,escape,False,15.19315263456595
5.659128862744,0.35932917706124545,6.955629493794334,0.014848733126379807,0.014848733126379807,0.0,0.0,1,escape,False,14.921966688842033
5.659137235756,0.35932966411361983,6.955638512485049,0.014848736754300401,0.014848736754300401,0.0,0.0,1,escape,False,14.650780870019005
5.659148143414,0.35933029860434895,6.955650261271716,0.0148487414802063,0.0148487414802063,0.0,0.0,1,escape,False,14.379594439308361
