rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.564449382042,0.35381749090015013,6.308679559697494,0.015732656647529594,0.015732656647529594,0.0,0.0,1,escape,False,16.506166858578748
5.564451066489,0.35381758928861007,6.308681240172003,0.015732657492475873,0.015732657492475873,0.0,0.0,1,escape,False,16.23511005147523
5.564453260845,0.3538177174608169,6.308683429352699,0.01573265859318937,0.01573265859318937,0.0,0.0,1,escape,False,15.964053615265113
5.564456119468,0.3538178844328025,6.308686281233283,0.01573266002708742,0.01573266002708742,0.0,0.0,1,escape,False,15.692996795772142
5.564459843442,0.3538181019498535,6.308689996423037,0.01573266189501712,0.01573266189501712,0.0,0.0,1,escape,False,15.42194036262171
5.564464694723,0.3538183853127721,6.308694836259313,0.0157326643283449,0.0157326643283449,0.0,0.0,1,escape,False,15.150882978372373
5.564471014566,0.3538187544541857,6.308701141190807,0.01573266749818822,0.01573266749818822,0.0,0.0,1,escape,False,14.879826017006105
5.564479247526,0.35381923534042575,6.308709354721482,0.015732671627437533,0.015732671627437533,0.0,0.0,1,escape,False,14.60876922706841
5.564489972737,0.3538198617985019,6.30872005461502,0.015732677006415327,0.015732677006415327,0.0,0.0,1,escape,False,14.33771145322772
5.564503944641,0.3538206778950277,6.308733993526416,0.01573268401298286,0.01573268401298286,0.0,0.0,1,escape,False,14.066653439836422
5.564522146067,0.353821741036473,6.3087521519535095,0.015732693140134646,0.015732693140134646,0.0,0.0,1,escape,False,13.795594884853482
5.564545857357,0.35382312600665766,6.308775807196059,0.015732705028940776,0.015732705028940776,0.0,0.0,1,escape,False,13.524535326788932
5.564576746437,0.3538249302275345,6.308806623207688,0.015732720514531073,0.015732720514531073,0.0,0.0,1,escape,False,13.25347432009751
5.564616986139,0.35382728061152174,6.3088467676299365,0.01573274068414894,0.01573274068414894,0.0,0.0,1,escape,False,12.98241086564453
5.564669407048,0.3538303424885406,6.308899064259647,0.015732766953154273,0.015732766953154273,0.0,0.0,1,escape,False,12.711343859441739
5.564737696611,0.353834331234692,6.308967191655872,0.015732801163586326,0.015732801163586326,0.0,0.0,1,escape,False,12.440270989496351
5.564826658526,0.35383952742099917,6.30905594186194,0.015732845712026225,0.015732845712026225,0.0,0.0,1,escape,False,12.169190593181762
5.564942550647,0.35384629654676103,6.3091715574197975,0.01573290371537358,0.01573290371537358,0.0,0.0,1,escape,False,11.898094449498796
5.56509352518,0.3538551147451645,6.309322170368716,0.015732979225339346,0.015732979225339346,0.0,0.0,1,escape,False,11.626979275804716
5.565290202139,0.3538666022682729,6.309518374078697,0.01573307750524711,0.01573307750524711,0.0,0.0,1,escape,False,11.355823474131883
5.565546416384,0.3538815671035729,6.309773968068056,0.01573320538658109,0.01573320538658109,0.0,0.0,1,escape,False,11.084601410042527
5.565880190812,0.353901061787622,6.310106928120818,0.015733371726002608,0.015733371726002608,0.0,0.0,1,escape,False,10.813254096849667
5.566315004139,0.35392645740554834,6.310540669757476,0.015733587989280453,0.015733587989280453,0.0,0.0,1,escape,False,10.541649981452275
5.56688144247,0.3539595399716192,6.311105693667219,0.01573386898834242,0.01573386898834242,0.0,0.0,1,escape,False,10.269437949921667
5.567619350814,0.3540026359505178,6.311841728342175,0.01573423381283966,0.01573423381283966,0.0,0.0,1,escape,False,9.995465938301622
5.568580635911,0.3540587757180898,6.31280051983309,0.015734706977582547,0.015734706977582547,0.0,0.0,1,escape,False,9.707373161451276
5.569832917502,0.3541319064036909,6.314049463441255,0.015735319821047797,0.015735319821047797,0.0,0.0,1,escape,False,9.477009190887701
5.571464284919,0.35422716899559603,6.315676330475242,0.01573611215773705,0.01573611215773705,0.0,0.0,1,escape,False,9.214976551103812
5.573589493552,0.3543512590425714,6.317795418504991,0.015737134146484918,0.015737134146484918,0.0,0.0,1,escape,False,8.932766396514689
5.576358037097,0.35451289605892167,6.320555550930255,0.01573844824596016,0.01573844824596016,0.0,0.0,1,escape,False,8.653305649218412
5.579964663405,0.3547234341983864,6.324150476960568,0.01574013096077335,0.01574013096077335,0.0,0.0,1,escape,False,8.383505439606315
5.584663073636,0.3549976563819861,6.328832383837463,0.02926149132080183,0.015742273778091176,0.013519217542710652,0.0,2,escape,False,8.114213662743294
5.590783768387,0.35535480643257755,6.33492943830529,0.029525669036934626,0.015744982163076977,0.01378068687385765,0.0,2,escape,False,7.845099084531059
5.598757296108,0.3558199295890265,6.342868534247203,0.029842817601232044,0.015748370297001227,0.014094447304230817,0.0,2,escape,False,7.576690871489505
5.609144539208,0.3564256119057881,6.353204749781519,0.03021149603869403,0.01575254738362056,0.014458948655073469,0.0,2,escape,False,7.308801293406069
5.622676168245,0.3572142344325462,6.366659421041471,0.030618499755609624,0.01575759268857561,0.014860907067034013,0.0,2,escape,False,7.041695936777815
5.640304039529,0.3582408897288289,6.3841692301295,0.031030503533956304,0.015763505128758896,0.015266998405197406,0.0,2,escape,False,6.775560465416488
5.663268151623,0.3595771470755424,6.406949281753594,0.03138187661414612,0.015770112321916246,0.015611764292229872,0.0,2,escape,False,6.5105836220087685
5.693183870645,0.3613158991036632,6.436573788999044,0.03156080192296216,0.015776907186998496,0.01578389473596366,0.0,2,escape,False,6.247010697028206
5.732155560076,0.36357757572097704,6.475078648753666,0.03139986497703856,0.015782799612652214,0.01561706536438635,0.0,2,escape,False,5.985074316069627
5.753871692239,0.3648361610457729,6.496491629680564,0.03115316796615305,0.015784680024242662,0.015368487941910388,0.0,2,escape,False,5.865129474398122
5.782924608146,0.3665180679340228,6.525090734746808,0.03068405137061287,0.01578568427646887,0.014898367094144,0.0,2,escape,False,5.7251376687620645
5.849062265498,0.3703387562559955,6.589988910770797,0.029195068352711503,0.015781805836709052,0.013413262516002451,0.0,2,escape,False,5.467507055522787
5.935220857912,0.3752990682375857,6.674101064986619,0.026806396403044837,0.015764820095339943,0.011041576307704895,0.0,2,escape,False,5.212545765279899
