rho,b_plus,intensity,termination_reason,shell_crossing_count
4.382169358106919,4.4554165003127695,0.03388450817578179,horizon,1
4.382188242565259,4.45543555406159,0.03474857464193352,horizon,1
4.382203466655193,4.455450914627119,0.03548454122218701,horizon,1
4.382218690745129,4.455466275191427,0.03623629199462558,horizon,1
4.382233914835063,4.455481635754515,0.03698913827965238,horizon,1
4.382249138924998,4.455496996316383,0.03773102124049192,horizon,1
4.382261412134543,4.455509379544663,0.03831439136617922,horizon,1
4.382273685344089,4.45552176277215,0.03888004946795824,horizon,1
4.382285958553634,4.455534145998844,0.03942453801767842,horizon,1
4.382298231763179,4.455546529224745,0.03994504587617769,horizon,1
4.382308126060519,4.455556512213428,0.04034566180670892,horizon,1
4.382318020357859,4.455566495201595,0.04072829275074803,horizon,1
4.3823279146552,4.45557647818925,0.04109219567704027,horizon,1
4.382337808952539,4.455586461176386,0.04143679901079115,horizon,1
4.382345785441451,4.455594509164005,0.04170026794840593,horizon,1
4.3823537619303625,4.4556025571512885,0.04195076671134615,horizon,1
4.382361738419275,4.455610605138238,0.042188195302310785,horizon,1
4.382369714908187,4.455618653124852,0.042412502066052384,horizon,1
4.382376145316853,4.4556251411726,0.04258377171667542,horizon,1
4.382382575725519,4.455631629220131,0.04274652262120967,horizon,1
4.382389006134185,4.455638117267442,0.04290078535089835,horizon,1
4.3823954365428515,4.4556446053145375,0.043046604804865156,horizon,1
4.382400620547502,4.4556498357854215,0.0431580522187408,horizon,1
4.382405804552152,4.4556550662561625,0.04326408597414271,horizon,1
4.382410988556803,4.455660296726763,0.04336474703023766,horizon,1
4.382416172561453,4.455665527197222,0.04346008077329621,horizon,1
4.382420351752172,4.455669743847192,0.043533091088451784,horizon,1
4.382424530942892,4.455673960497073,0.04360269897324981,horizon,1
4.382428710133611,4.455678177146859,0.043668933688997526,horizon,1
4.382432889324329,4.455682393796556,0.04373182591459628,horizon,1
4.382436258463874,4.455685793134348,0.043780116047038124,horizon,1
4.382439627603418,4.4556891924720805,0.04382627199725549,horizon,1
4.382442996742962,4.455692591809753,0.043870311620808684,horizon,1
4.382446365882506,4.455695991147367,0.043912253241315286,horizon,1
4.382449081982831,4.455698731592435,0.043944550665168405,horizon,1
4.382451798083156,4.4557014720374655,0.043975506791912714,horizon,1
4.382454514183481,4.455704212482457,0.0440051318182061,horizon,1
4.382457230283805,4.455706952927408,0.04403343609954797,horizon,1
4.382459419923289,4.455709162192779,0.04405529976552811,horizon,1
4.382461609562773,4.4557113714581265,0.04407631746348997,horizon,1
4.382463799202257,4.4557135807234465,0.04409649482380607,horizon,1
