rho,b_plus,intensity,termination_reason,shell_crossing_count
4.780020262102843,4.856405166995694,0.009845520432061322,horizon,1
4.786933578353783,4.863365209363861,0.009816081944301669,horizon,1
4.792268872639942,4.868736376917664,0.009793390178878003,horizon,1
4.7926055540406525,4.869075316609531,0.009791959031863596,horizon,1
4.793903077175282,4.870381536800337,0.00978644449524092,horizon,1
4.799521680312088,4.876037688861183,0.009762581886462153,horizon,1
4.8,4.876519196768487,0.009760551695985028,horizon,1
4.804051231434408,4.880597378784913,0.009743364638340728,horizon,1
4.80451748317704,4.88106672618601,0.009741387531723296,horizon,1
4.805514929270392,4.882070790581986,0.009737158585019506,horizon,1
4.807702821139205,4.884273179612888,0.009727885537401268,horizon,1
4.810646624401847,4.887236445306438,0.00971541548866336,horizon,1
4.813019831237694,4.889625305852208,0.009705368247740516,horizon,1
4.814933040166155,4.891551110718239,0.009697272223442075,horizon,1
4.816475412431669,4.893103622098788,0.009690747910848868,horizon,1
4.816766093714139,4.893396212701472,0.00968951856150574,horizon,1
4.8177188271837315,4.894355200721359,0.009685489812133463,horizon,1
4.818424304500131,4.895065306016648,0.009682507160990228,horizon,1
4.818721231259723,4.8953641797777125,0.009681251938758073,horizon,1
4.819529339680424,4.896177584533843,0.009677836175558053,horizon,1
4.820180812709363,4.896833324569062,0.009675082934728496,horizon,1
4.820706010933466,4.897361960944607,0.009672863644225354,horizon,1
4.821129410156993,4.897788130745275,0.00967107470723888,horizon,1
4.8214707420470395,4.898131695439397,0.009669632642435099,horizon,1
4.821745913688105,4.898408666611433,0.009668470172682206,horizon,1
4.821967748899682,4.8986319522333845,0.009667533076167382,horizon,1
4.822146585864511,4.898811958269275,0.00966677765065262,horizon,1
4.822290758918743,4.8989570736595365,0.00966616867105619,horizon,1
4.82240698695687,4.899074061293677,0.0096656777441053,horizon,1
4.822500686552255,4.899168373196071,0.009665281982681266,horizon,1
4.822576224385609,4.899244404616276,0.009664962937621473,horizon,1
4.822637120745348,4.899305698867113,0.009664705736898718,horizon,1
4.82268621358353,4.89935511245771,0.00966449839186748,horizon,1
4.82272579077289,4.899394948218022,0.009664331238119614,horizon,1
4.822757696728537,4.899427062619317,0.009664196484809524,horizon,1
4.822783418363202,4.8994529522924,0.009664087851392425,horizon,1
4.822804154381804,4.899473823775808,0.009664000274811962,horizon,1
4.82282087114468,4.899490649744584,0.009663929673468453,horizon,1
4.822834347702857,4.899504214340143,0.009663872756953311,horizon,1
4.822845212104156,4.899515149713804,0.009663826872673168,horizon,1
4.822853970662091,4.899523965487056,0.009663789882209606,horizon,1
4.822861031551598,4.89953107250153,0.009663760061648513,horizon,1
4.8228667238311935,4.899536801965497,0.009663736021231484,horizon,1
4.822871312778091,4.899541420889193,0.00966371664058304,horizon,1
4.822875012250906,4.899545144528327,0.009663701016493904,horizon,1
4.822877994656112,4.899548146415644,0.009663688420826324,horizon,1
4.822880398982689,4.8995505664480845,0.009663678266579033,horizon,1
4.822890398982689,4.89956063177106,0.009663636033409691,horizon,1
4.822900398982688,4.899570697093456,0.00966359380033523,horizon,1
4.822902803309265,4.899573117125584,0.009663583646139038,horizon,1
