rho,b_plus,intensity,termination_reason,shell_crossing_count
2.2081342913665676,4.891108520309388,1.0682563808928933,horizon,1
2.2081351680564447,4.891110371931139,1.0701916873990496,horizon,1
2.2081360447463223,4.891112223552786,1.0721114180668843,horizon,1
2.2081369214362,4.891114075174331,1.074015406626248,horizon,1
2.208137633439094,4.8911155789670255,1.07555003360295,horizon,1
2.2081383454419874,4.89111708275965,1.077074086584204,horizon,1
2.208139057444881,4.891118586552209,1.0785874834767393,horizon,1
2.208139769447775,4.8911200903447005,1.0800901442150124,horizon,1
2.2081403477002834,4.891121311648367,1.0813025744816152,horizon,1
2.208140925952792,4.891122532951988,1.0825078309589697,horizon,1
2.2081415042053,4.891123754255564,1.083705873654201,horizon,1
2.2081420824578086,4.891124975559097,1.084896663423951,horizon,1
2.208147082457809,4.891135535853255,1.094885184088608,horizon,1
2.2081570824578085,4.891156656431562,1.1131432133118973,outer_boundary,2
2.2081620824578088,4.891167216715715,1.121380731497581,outer_boundary,2
2.2081626607103173,4.89116843801766,1.1222942534119524,outer_boundary,2
