rho,b_plus,intensity,termination_reason,shell_crossing_count
4.1034255061964116,4.173973451620371,0.040542052686313446,horizon,1
4.103588374453646,4.174138011565503,0.04087485672236692,horizon,1
4.103751242710881,4.174302571379541,0.041204387243577764,horizon,1
4.1038825422669065,4.17443523452302,0.04146743906180725,horizon,1
4.104013841822932,4.174567897581291,0.04172798943979854,horizon,1
4.104145141378958,4.174700560554354,0.04198588454448693,horizon,1
4.104276440934984,4.174833223442203,0.042240978179848135,horizon,1
4.104382290740865,4.174940172263706,0.04244449276454053,horizon,1
4.1044881405467475,4.175047121029826,0.04264602700883702,horizon,1
4.10459399035263,4.175154069740564,0.04284551457501144,horizon,1
4.104699840158511,4.175261018395912,0.04304289201770035,horizon,1
4.104785173131022,4.175347237187933,0.043200434223768125,horizon,1
4.104870506103534,4.175433455943957,0.043356535129181833,horizon,1
4.104955839076046,4.175519674663984,0.043511165416595624,horizon,1
4.105041172048558,4.175605893348008,0.043664296885803394,horizon,1
4.1051099649588245,4.175675400266407,0.04378663723750793,horizon,1
4.105178757869091,4.175744907161407,0.043907972161957506,horizon,1
4.105247550779357,4.17581441403301,0.0440282884119787,horizon,1
4.105316343689623,4.175883920881215,0.04414757317891722,horizon,1
4.105371802492517,4.175939955222656,0.044242977613926274,horizon,1
4.105427261295411,4.1759959895488885,0.044337697341085454,horizon,1
4.105482720098305,4.176052023859916,0.04443172625335947,horizon,1
4.1055381789012,4.1761080581557355,0.04452505841811549,horizon,1
