rho,b_plus,intensity,termination_reason,shell_crossing_count
4.881323704028914,4.9583657475399585,0.05006262034589802,escape,2
4.881328888033565,4.958370963649427,0.05011519625963909,escape,2
4.881334072038215,4.958376179758739,0.050167027561954486,escape,2
4.881340502446882,4.958382649990859,0.05022352713642883,escape,2
4.881346932855548,4.958389120222735,0.05029239481065281,escape,2
4.881353363264214,4.958395590454372,0.05035335566929147,escape,2
4.88135979367288,4.958402060685765,0.05041316733684553,escape,2
4.881367770161792,4.958410086571756,0.05048576215472038,escape,2
4.881375746650704,4.958418112457374,0.050556587946373605,escape,2
4.881383723139615,4.958426138342619,0.05062564511249257,escape,2
4.881391699628527,4.958434164227495,0.05069293459913729,escape,2
4.881401593925867,4.958444119796685,0.050773948654289074,escape,2
4.881411488223208,4.958454075365303,0.05085224900634238,escape,2
4.881421382520548,4.958464030933349,0.05092784071621306,escape,2
4.881431276817888,4.958473986500824,0.05100072995248997,escape,2
4.8814435500274325,4.958486335711051,0.05108739988168525,escape,2
4.881455823236978,4.958498684920398,0.05116993887941597,escape,2
4.881468096446524,4.958511034128868,0.05124836537988345,escape,2
4.881480369656069,4.958523383336457,0.05132270010504823,escape,2
4.8814912560461,4.958534337136347,0.05138522930683721,escape,2
4.881502142436131,4.958545290935544,0.05144457448654098,escape,2
4.881513028826161,4.958556244734047,0.051500754191745365,escape,2
4.881523915216192,4.958567198531862,0.051553788154539815,escape,2
4.881528252916096,4.958571563090314,0.05157404780907289,escape,2
4.8815325906160005,4.958575927648656,0.05159381270112726,escape,2
4.881536928315905,4.9585802922068885,0.05161308421952643,escape,2
4.881541266015808,4.9585846567650105,0.0516767492125135,escape,2
4.881560150474147,4.958603658151071,0.05196392853337005,escape,2
4.881579034932486,4.958622659535046,0.05222808797077719,escape,2
4.881597919390824,4.95864166091694,0.05247254548789186,escape,2
4.8816168038491625,4.958660662296752,0.05269994317396186,escape,2
4.881640228748009,4.958684232225919,0.05296146757756135,escape,2
4.881663653646855,4.958707802151882,0.05320323232094866,escape,2
4.881687078545701,4.9587313720746415,0.053427786001502026,escape,2
4.881710503444547,4.958754941994196,0.05363716007602734,escape,2
4.881739560454079,4.958784178887701,0.053878213876426634,escape,2
4.881768617463611,4.958813415776274,0.05410091444252348,escape,2
4.881797674473143,4.958842652659919,0.054307236348333336,escape,2
4.881826731482675,4.958871889538633,0.054498760840327086,escape,2
4.881862774746233,4.95890815591095,0.054717677619788775,escape,2
4.881898818009791,4.958944422275681,0.05491776050371333,escape,2
4.881934861273349,4.958980688632826,0.05510058598833308,escape,2
4.881970904536907,4.959016954982387,0.05526743415490442,escape,2
4.882015613778114,4.959061940936217,0.055453766191855686,escape,2
4.882060323019321,4.959106926878373,0.05561878842722824,escape,2
4.882105032260528,4.959151912808859,0.05576386426567087,escape,2
4.882149741501736,4.959196898727675,0.05589013732191714,escape,2
4.882205200304631,4.9592527007142895,0.056022100423902765,escape,2
4.882260659107525,4.959308502682944,0.056128237474908554,escape,2
4.882316117910419,4.959364304633637,0.05620994057973704,escape,2
4.882371576713313,4.959420106566373,0.05626844349843601,escape,2
4.882646748354378,4.959696980459641,0.05625122685092145,escape,2
4.88272785642799,4.959778590195339,0.05615906151567996,escape,2
4.882808964501602,4.959860199892619,0.056031871936316785,escape,2
4.882890072575214,4.9599418095514825,0.055872044280023736,escape,2
4.882971180648826,4.960023419171928,0.055681880527656005,escape,2
4.882975405547725,4.9600276701952195,0.05567118577928745,escape,2
4.882979630446625,4.960031921218409,0.05566041509035325,escape,2
4.882983855345525,4.960036172241495,0.05564956877257732,escape,2
4.8829880802444245,4.960040423264476,0.055638647135675755,escape,2
4.883093930050306,4.960146927544051,0.05534133638112238,escape,2
4.883199779856188,4.960253431758192,0.055001687091849674,escape,2
4.88330562966207,4.9603599359068955,0.05462428626562682,escape,2
4.883411479467951,4.960466439990161,0.05421355280220173,escape,2
4.883542779023977,4.960598551042291,0.05366411511578449,escape,2
4.883674078580003,4.960730661993729,0.05307767719766963,escape,2
4.883805378136029,4.960862772844471,0.05246159334649618,escape,2
4.883936677692055,4.960994883594517,0.05182280996088953,escape,2
4.8840051398479885,4.961063768682932,0.05148292662473346,escape,2
